Temperature_C,Heart_Rate_BPM,Respiration_Rate,Blood_Oxygen_Percent
1.3993267290953233,-1.2875825725070384,1.0710676137868074,-1.611612880248516
-1.6452322081761521,1.5402145003910972,-1.6457035194913208,-1.3820580159565015
1.2633037410788577,-1.4607130055416182,0.10079220904461875,-0.00472883020441589
-0.7783758238851627,-0.30651011864441996,0.8770125328383697,-0.23428369449643016
1.1972619014362473,-0.4219304073341398,-1.4516484385428832,0.6839357626716269
-1.4227115706132505,1.136243489977078,0.2948472899930565,-0.00472883020441589
0.4549641117742996,-1.4030028611967582,1.4591777756836828,1.3726003555476698
-0.46958534557777054,0.8476927682527783,1.6532328566321206,1.602155219839684
0.6411062463738175,-0.36422026298927984,1.0710676137868074,-1.3820580159565015
-0.8420636942745431,1.1939536343219377,0.2948472899930565,1.3726003555476698
0.4022423144158766,-0.9990318507827389,1.2651226947352452,-1.1525031516644872
1.935779595473677,1.3670840673565174,-0.8694831956975699,1.602155219839684
0.5662113945855467,-1.0567419951275987,0.10079220904461875,1.3726003555476698
-1.656078565294515,0.386011613493899,-0.09326287190381899,1.602155219839684
-0.08604545051644526,-0.9990318507827389,0.2948472899930565,0.6839357626716269
1.2121403792808085,-0.6527709847135794,0.10079220904461875,0.22482603408759838
-0.3745311479242514,1.2516637786667977,0.682957451889932,-0.922948287372473
1.6719110978375664,0.6168521908733386,1.6532328566321206,-0.922948287372473
0.30221651194835364,0.8476927682527783,1.2651226947352452,0.22482603408759838
-0.8929109266555209,1.0208232012873582,-0.48137303380069446,-0.922948287372473
-0.42545078377454515,-0.8259014177481592,-1.6457035194913208,-0.46383855878844443
0.4847856432856652,1.136243489977078,-1.0635382766460078,1.1430454912556556
1.023705575830401,0.09746089176959945,-0.09326287190381899,0.9134906269636413
-0.06801580341269502,-0.6527709847135794,-0.2873179528522567,1.1430454912556556
0.44859385728217127,1.078533345632218,-0.09326287190381899,0.6839357626716269
0.8640828302801268,1.6556347890808172,0.4889023709414942,-1.611612880248516
0.6507912329076374,1.0208232012873582,-1.2575933575944453,-0.23428369449643016
-0.601956128870732,1.3670840673565174,1.4591777756836828,1.1430454912556556
-0.5010198200448375,0.6168521908733386,-0.2873179528522567,-1.3820580159565015
0.5213602053216971,1.078533345632218,-0.48137303380069446,1.602155219839684
0.7663722189656481,-0.30651011864441996,-0.2873179528522567,-1.3820580159565015
1.479857929133546,1.3093739230116577,0.4889023709414942,0.45438089837961265
0.6930359590655111,-1.5184231498864782,1.4591777756836828,0.9134906269636413
0.9819555176502989,1.6556347890808172,1.6532328566321206,-0.46383855878844443
-0.6916869369565648,1.2516637786667977,-0.09326287190381899,-0.6933934230804587
-1.4167209765626358,-0.47964055167899966,-1.0635382766460078,-0.46383855878844443
1.2666826659637445,1.1939536343219377,-0.2873179528522567,1.3726003555476698
0.4618900362781343,-1.1721622838173187,-0.8694831956975699,0.22482603408759838
-0.7149042446662638,-0.017959396920120375,-0.09326287190381899,0.45438089837961265
0.3995078906383242,0.5014319021836189,0.2948472899930565,1.602155219839684
1.4283862934803258,-0.9990318507827389,-1.4516484385428832,0.22482603408759838
-0.13775309701483285,1.713344933425677,0.10079220904461875,-0.00472883020441589
0.7926773653243665,0.09746089176959945,-1.0635382766460078,-1.611612880248516
-0.5654454620838121,-1.4607130055416182,1.6532328566321206,-0.6933934230804587
1.180425278688413,-1.2875825725070384,1.6532328566321206,-1.3820580159565015
0.8626604916379971,-0.5950608403687195,0.10079220904461875,1.3726003555476698
1.187054668236365,1.5979246447359572,1.2651226947352452,-0.00472883020441589
-1.0104762906804612,-0.47964055167899966,-1.2575933575944453,1.3726003555476698
0.7960280774517204,-0.6527709847135794,0.4889023709414942,-1.611612880248516
-0.37649886253818626,0.5591420465284788,0.2948472899930565,0.45438089837961265
-0.31499747240245896,-0.1910898299547001,-1.2575933575944453,0.45438089837961265
1.2541271113697638,0.44372175783875895,0.682957451889932,-0.6933934230804587
-1.8759889741386662,-1.576133294231338,0.682957451889932,-0.46383855878844443
-0.5445292237919709,0.8476927682527783,0.4889023709414942,1.3726003555476698
0.5635720882505358,0.5591420465284788,-1.4516484385428832,-0.46383855878844443
1.2701069389880286,1.078533345632218,-1.6457035194913208,-1.1525031516644872
1.5740329875324015,0.6168521908733386,-0.8694831956975699,-1.1525031516644872
-0.1923494791722202,-0.07566954126498028,-1.0635382766460078,-1.611612880248516
-2.6351170578398104,-0.4219304073341398,1.6532328566321206,-1.3820580159565015
-0.6155468220122151,-0.07566954126498028,0.682957451889932,-1.3820580159565015
0.6334255969103595,-1.4030028611967582,1.2651226947352452,-0.23428369449643016
-1.743711394135908,-0.1910898299547001,-0.6754281147491322,1.3726003555476698
0.5603518981225426,1.078533345632218,-1.6457035194913208,-0.922948287372473
-0.09230293708056865,-0.6527709847135794,-0.2873179528522567,-0.46383855878844443
1.8332893706359112,-0.5950608403687195,0.2948472899930565,-0.00472883020441589
0.05218261836465885,1.3093739230116577,-1.2575933575944453,0.22482603408759838
0.8542977498877846,-0.1910898299547001,-0.8694831956975699,1.602155219839684
1.094906840726374,0.09746089176959945,-1.4516484385428832,-1.1525031516644872
0.9085749473276897,-0.017959396920120375,-0.2873179528522567,-1.611612880248516
0.14855393481693022,0.386011613493899,0.8770125328383697,-1.611612880248516
0.6466296023163289,1.136243489977078,1.6532328566321206,1.1430454912556556
-0.9709900745120226,1.078533345632218,-1.6457035194913208,0.6839357626716269
2.1440665565439665,-0.1333796856098402,-1.4516484385428832,0.22482603408759838
-0.9320364361059954,1.6556347890808172,1.6532328566321206,0.6839357626716269
1.0970546304755808,1.4825043560462374,1.0710676137868074,1.3726003555476698
-0.17058545134808806,1.2516637786667977,-0.48137303380069446,1.602155219839684
0.8450496523416544,0.5014319021836189,1.2651226947352452,1.3726003555476698
0.5801861617180842,-0.8259014177481592,1.4591777756836828,1.3726003555476698
-1.87872740060926,-0.4219304073341398,-0.6754281147491322,0.6839357626716269
0.9952638265086361,0.9054029125976383,0.10079220904461875,-0.46383855878844443
-0.8704071758804919,0.6168521908733386,0.4889023709414942,-0.6933934230804587
-1.4023832899668605,-0.6527709847135794,-1.0635382766460078,0.6839357626716269
-1.1203241402967987,1.5979246447359572,-0.48137303380069446,-0.922948287372473
-0.5423808067099739,0.15517103611445937,-1.4516484385428832,-0.6933934230804587
-0.16694038551649945,-1.2875825725070384,-1.4516484385428832,-1.1525031516644872
0.6831808295022965,-1.0567419951275987,0.682957451889932,0.6839357626716269
0.14618701055504757,-1.2298724281621785,1.2651226947352452,1.1430454912556556
0.12002578261813043,-0.30651011864441996,0.4889023709414942,0.9134906269636413
-0.46735892786578603,1.5402145003910972,0.682957451889932,0.6839357626716269
1.141713952784316,-0.4219304073341398,-0.6754281147491322,1.1430454912556556
-0.18574273464892588,-1.0567419951275987,1.6532328566321206,-0.00472883020441589
2.77079698069266,1.3093739230116577,0.682957451889932,0.22482603408759838
-0.39250686993164036,-1.2875825725070384,1.4591777756836828,-1.3820580159565015
0.03916306674015204,1.4247942117013774,-1.6457035194913208,-0.6933934230804587
0.11087200889816017,-0.7681912734032992,-0.8694831956975699,-0.46383855878844443
-0.1944151173599316,-0.1910898299547001,-0.6754281147491322,-0.23428369449643016
-0.007470435143689244,0.15517103611445937,-1.2575933575944453,-0.6933934230804587
0.45813758639955177,0.15517103611445937,-1.2575933575944453,1.1430454912556556
-0.13702302862880297,-0.883611562093019,0.2948472899930565,-0.922948287372473
1.356892033772094,1.1939536343219377,-0.8694831956975699,1.3726003555476698
0.3499588341049814,0.6168521908733386,0.4889023709414942,1.3726003555476698
-0.9967694177436047,0.7899826239079184,1.6532328566321206,-0.00472883020441589
-0.9813001416829626,0.03975074742473954,0.10079220904461875,-1.3820580159565015
1.2153098753286558,-0.5373506960238595,1.2651226947352452,-0.46383855878844443
-0.17135119195326343,0.8476927682527783,0.10079220904461875,0.22482603408759838
-1.3914626815347266,0.2705913248041792,-1.0635382766460078,0.6839357626716269
0.25628400225281206,-0.1333796856098402,0.8770125328383697,-0.46383855878844443
1.4140709859175702,-1.4607130055416182,0.10079220904461875,-0.46383855878844443
2.447907590180535,-0.883611562093019,0.682957451889932,0.6839357626716269
1.7365743119936266,-1.4030028611967582,0.2948472899930565,1.3726003555476698
-1.8613369072618282,-0.5373506960238595,-0.48137303380069446,-1.1525031516644872
-0.3311507352001361,1.1939536343219377,0.4889023709414942,-0.922948287372473
0.7497458624670275,-0.6527709847135794,1.4591777756836828,-0.00472883020441589
-0.5455864515297837,1.1939536343219377,1.2651226947352452,-0.23428369449643016
0.8094350388475532,-1.5184231498864782,-1.6457035194913208,-0.6933934230804587
1.379250331901848,-0.017959396920120375,-1.6457035194913208,-1.1525031516644872
1.2821919907958617,1.6556347890808172,0.10079220904461875,1.1430454912556556
1.6124861458301418,1.3670840673565174,-0.2873179528522567,-0.922948287372473
-0.18428339139718433,1.2516637786667977,1.6532328566321206,-0.23428369449643016
0.5629482371909383,0.5014319021836189,-1.4516484385428832,0.45438089837961265
-0.3494276440635567,0.15517103611445937,-1.0635382766460078,-0.46383855878844443
0.2491964268463297,-0.9990318507827389,-1.4516484385428832,0.9134906269636413
-1.4250747689832046,0.03975074742473954,-1.6457035194913208,1.1430454912556556
-1.6233524176729677,1.1939536343219377,1.0710676137868074,-0.00472883020441589
0.5927965686191021,-1.633843438576198,0.10079220904461875,-1.611612880248516
-0.32346872027638335,-0.1910898299547001,-0.48137303380069446,-1.611612880248516
0.584857973175864,-0.30651011864441996,-0.6754281147491322,0.6839357626716269
-0.6396040707975309,0.9631130569424982,-0.2873179528522567,0.6839357626716269
-1.2716912926998922,-1.5184231498864782,-0.8694831956975699,-0.00472883020441589
-0.11162519741999379,-0.5373506960238595,1.0710676137868074,1.602155219839684
-0.2752399168169665,1.078533345632218,0.2948472899930565,-1.611612880248516
0.4972668471908569,-0.9990318507827389,1.2651226947352452,-0.922948287372473
-1.4410873775501694,1.3670840673565174,-1.6457035194913208,0.45438089837961265
-1.202269889469819,-0.8259014177481592,-0.2873179528522567,1.3726003555476698
0.7678096073528331,-0.6527709847135794,0.682957451889932,0.45438089837961265
-1.6896503567766656,-0.017959396920120375,0.682957451889932,0.6839357626716269
-0.7624814924422793,0.32830146914903907,-1.4516484385428832,0.6839357626716269
1.7375805762260013,1.6556347890808172,1.0710676137868074,1.1430454912556556
0.3071986942332238,0.7322724795630585,-0.2873179528522567,-0.922948287372473
0.3795121579233709,-1.6915535829210577,-0.48137303380069446,0.9134906269636413
-0.24822660954747017,-0.07566954126498028,0.682957451889932,-0.00472883020441589
-1.561319084897292,-0.883611562093019,-0.2873179528522567,0.9134906269636413
-0.08515014745199044,-1.6915535829210577,1.0710676137868074,-1.3820580159565015
0.430203527015765,-0.07566954126498028,0.10079220904461875,1.3726003555476698
2.1102952984090386,0.2705913248041792,-0.48137303380069446,-1.1525031516644872
-0.5126007773644871,-0.47964055167899966,-0.8694831956975699,-0.922948287372473
-0.4575780483248414,0.6168521908733386,-1.6457035194913208,-0.00472883020441589
-0.45566121831347006,-0.5950608403687195,0.8770125328383697,-1.3820580159565015
1.127401724405259,0.8476927682527783,-0.6754281147491322,-1.611612880248516
-0.002377949852776916,0.9054029125976383,-0.09326287190381899,-1.1525031516644872
1.100384639794064,0.9631130569424982,0.8770125328383697,0.45438089837961265
-1.173550010438793,0.7322724795630585,1.4591777756836828,0.9134906269636413
-0.18129033222418867,0.32830146914903907,0.10079220904461875,-0.922948287372473
0.4042847944588827,0.7899826239079184,1.2651226947352452,-0.46383855878844443
-0.5801664867147948,-0.1910898299547001,0.682957451889932,-1.611612880248516
1.301385231017951,-1.576133294231338,0.10079220904461875,0.22482603408759838
-1.137672608017827,0.8476927682527783,-1.0635382766460078,1.1430454912556556
-0.1413336777947747,1.713344933425677,-1.6457035194913208,1.3726003555476698
1.5829360510984058,-1.633843438576198,0.2948472899930565,0.6839357626716269
0.31209678787947437,0.5591420465284788,1.2651226947352452,-0.23428369449643016
0.9168643685732167,-1.4030028611967582,0.682957451889932,1.1430454912556556
0.3421696238216405,-0.883611562093019,-1.0635382766460078,-0.00472883020441589
0.7510671585853022,0.7322724795630585,0.2948472899930565,-1.3820580159565015
0.6148404226195535,1.2516637786667977,-1.6457035194913208,-1.611612880248516
0.5869761897042676,-1.0567419951275987,-1.4516484385428832,1.1430454912556556
-2.8595969607158302,-0.5950608403687195,-0.48137303380069446,-0.922948287372473
0.6769169614563638,0.21288118045931928,0.2948472899930565,-0.6933934230804587
-0.6392373128680071,1.6556347890808172,-1.6457035194913208,-0.00472883020441589
-1.0697816928667088,-0.883611562093019,-0.48137303380069446,0.6839357626716269
-0.5030572884070377,-1.2875825725070384,-1.6457035194913208,-0.6933934230804587
-0.08557395104904768,0.5591420465284788,-1.6457035194913208,-1.611612880248516
0.2773891727089693,-1.4030028611967582,-1.6457035194913208,-0.922948287372473
-1.7675360483033413,-0.47964055167899966,0.682957451889932,0.45438089837961265
-1.3593585084105329,0.8476927682527783,-1.6457035194913208,-1.611612880248516
0.4408804771902444,-0.883611562093019,-0.48137303380069446,1.602155219839684
-1.6484062258222145,-1.633843438576198,-0.6754281147491322,-0.922948287372473
-2.3742445549363054,-1.1144521394724587,0.4889023709414942,1.602155219839684
0.758476985233367,-1.0567419951275987,0.8770125328383697,-0.922948287372473
2.0148613592524938,0.15517103611445937,1.0710676137868074,-0.00472883020441589
0.33160614777818814,0.386011613493899,-1.4516484385428832,0.9134906269636413
-0.6193118299421944,-1.5184231498864782,1.4591777756836828,-0.922948287372473
0.10066891540613135,1.2516637786667977,0.8770125328383697,-0.23428369449643016
1.0533580153237945,0.6745623352181985,0.682957451889932,-0.46383855878844443
-1.4188557924928589,1.078533345632218,1.4591777756836828,-0.23428369449643016
0.6468152553851501,-0.36422026298927984,0.2948472899930565,1.1430454912556556
-0.8616276516903505,-0.9990318507827389,-1.2575933575944453,-0.6933934230804587
0.972215240192539,-1.2298724281621785,-0.09326287190381899,-0.6933934230804587
0.20268686013277132,0.7899826239079184,-0.6754281147491322,-0.6933934230804587
0.4640793740369013,-1.6915535829210577,0.2948472899930565,0.22482603408759838
-0.7306507602449076,-1.1721622838173187,-0.2873179528522567,-0.00472883020441589
-2.3608529890429053,0.386011613493899,-1.0635382766460078,-0.00472883020441589
-0.5246142839405513,0.7322724795630585,-0.8694831956975699,-1.1525031516644872
-0.09491008408703411,-0.1333796856098402,-0.8694831956975699,-1.611612880248516
-1.3589941460953123,1.2516637786667977,0.682957451889932,0.45438089837961265
0.11823853486617586,0.15517103611445937,0.10079220904461875,1.602155219839684
-0.4312655243388546,-0.7681912734032992,-1.0635382766460078,-1.611612880248516
